username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
MaxKingsleyEh,lraitt,"Hell yes. You morons with your nonsensical, ""I will not take no for an answer"" on KXL screwed up on every economic opportunity Canada had! You alienated the entire world by trash-talking the UN - where all our global partners are member states! Fuck you, Lisa. #cdnpoli https://twitter.com/lraitt/status/1129060976807034883 …",2,11,0,1129934441776852992,https://twitter.com/MaxKingsleyEh/status/1129934441776852992,781893869881397249,2019-05-19 02:18:58+00:00,Sun May 19 02:18:58 +0000 2019,,#cdnpoli,,https://twitter.com/lraitt/status/1129060976807034883
jsinvr,vancitydan,#cdnpoli https://twitter.com/vancitydan/status/1129932233127579649 …,0,0,0,1129934209278103552,https://twitter.com/jsinvr/status/1129934209278103552,3303605923,2019-05-19 02:18:03+00:00,Sun May 19 02:18:03 +0000 2019,,#cdnpoli,,https://twitter.com/vancitydan/status/1129932233127579649
RichardAustin77,geoff_buxcey,"Sometimes it's best not to respond to the #Libranos spinning wheel of fearmongering. It's what they do,and they will move on to the next false narrative fairly soon. Seen this all too often in the past. #DejaVu #TrudeauIsDone #cdnpoli",4,5,1,1129934109000777728,https://twitter.com/RichardAustin77/status/1129934109000777728,22823425,2019-05-19 02:17:39+00:00,Sun May 19 02:17:39 +0000 2019,,#Libranos #DejaVu #TrudeauIsDone #cdnpoli,,
joe_hunglo,Lumberist,Just when you think Liberals can't possibly sink any lower... #HoldMyChardonnay #ChallengeAccepted #cdnpoli,4,19,1,1129933891630903298,https://twitter.com/joe_hunglo/status/1129933891630903298,3963054505,2019-05-19 02:16:47+00:00,Sun May 19 02:16:47 +0000 2019,,#HoldMyChardonnay #ChallengeAccepted #cdnpoli,,
CanadaOooh,,@AndrewScheer #cdnpoli Here's an interesting web page on social issues positions of the 14 people in the last Conservative leadership race. Scheer Nonsense is unlucky number 13. He supported the new definition of marriage only after a convention vote. https://www.ctvnews.ca/politics/where-14-conservative-leadership-candidates-stand-on-social-issues-1.3267451 …,0,0,0,1129933866221940736,https://twitter.com/CanadaOooh/status/1129933866221940736,999395862328602626,2019-05-19 02:16:41+00:00,Sun May 19 02:16:41 +0000 2019,@AndrewScheer,#cdnpoli,,https://www.ctvnews.ca/politics/where-14-conservative-leadership-candidates-stand-on-social-issues-1.3267451
horatio124,ishat_reza,"Well said, great response Ishat. @ErinOTooleMP is an idiot with an argument that is baseless and wrong! Oh Erin, you are such a tool. #CDNpoli https://twitter.com/ishat_reza/status/1129932024255582209 …",0,1,0,1129933851315376128,https://twitter.com/horatio124/status/1129933851315376128,370903242,2019-05-19 02:16:37+00:00,Sun May 19 02:16:37 +0000 2019,@ErinOTooleMP,#CDNpoli,,https://twitter.com/ishat_reza/status/1129932024255582209
Lidsville,Terrilltf,I don't understand why this issue isn't receiving more media and public attention. #cdnpoli https://twitter.com/Terrilltf/status/1129928776782155776 …,6,4,0,1129933756687478784,https://twitter.com/Lidsville/status/1129933756687478784,17829133,2019-05-19 02:16:15+00:00,Sun May 19 02:16:15 +0000 2019,,#cdnpoli,,https://twitter.com/Terrilltf/status/1129928776782155776
derekmoran_,JustinTrudeau,Don't bother. Nobody trusts what you have to say. It's over. #topoli #onpoli #cdnpoli @Puglaas @marcomendicino @janephilpotthttps://twitter.com/JustinTrudeau/status/1129759928921595911 …,1,1,0,1129933738727673856,https://twitter.com/derekmoran_/status/1129933738727673856,496542809,2019-05-19 02:16:11+00:00,Sun May 19 02:16:11 +0000 2019,@Puglaas @marcomendicino @janephilpotthttps,#topoli #onpoli #cdnpoli,,https://twitter.com/JustinTrudeau/status/1129759928921595911
CSUnited2014,WWynkey,"@AndrewScheer will your Norman investigation include this, or are you going to cover it up to avoid a political scandal... we all want answers, don't we? #cdnpoli https://twitter.com/WWynkey/status/1129929622135672832 …",0,0,0,1129933590777737217,https://twitter.com/CSUnited2014/status/1129933590777737217,2376506900,2019-05-19 02:15:35+00:00,Sun May 19 02:15:35 +0000 2019,@AndrewScheer,#cdnpoli,,https://twitter.com/WWynkey/status/1129929622135672832
nweddy,,Take action to protect the north Pacific coast from #oilspills! Send a message to Senators urging them to pass #BillC48 - the Oil Tanker Moratorium Act - before it's too late: http://act.newmode.social/492060584t via @WCELaw #cdnpoli #bcpoli #notankers,0,0,0,1129933532158222336,https://twitter.com/nweddy/status/1129933532158222336,263528356,2019-05-19 02:15:21+00:00,Sun May 19 02:15:21 +0000 2019,@WCELaw,#oilspills #BillC48 #cdnpoli #bcpoli #notankers,,http://act.newmode.social/492060584t
MgtmMoisan,AndersonBooz,Not enough time in the next two decades to apologize for every lie. #cdnpoli #NoMoralCompasshttps://twitter.com/AndersonBooz/status/1129835198340665344 …,0,0,0,1129933232718225409,https://twitter.com/MgtmMoisan/status/1129933232718225409,1415667644,2019-05-19 02:14:10+00:00,Sun May 19 02:14:10 +0000 2019,,#cdnpoli #NoMoralCompasshttps,,https://twitter.com/AndersonBooz/status/1129835198340665344
horatio124,TravelEater,Great response! @ErinOTooleMP you are such a tool. You are clearly uninformed and biased and your argument is unfounded and baseless! #CDNpoli https://twitter.com/TravelEater/status/1129928628274253824 …,1,2,0,1129933217891520513,https://twitter.com/horatio124/status/1129933217891520513,370903242,2019-05-19 02:14:06+00:00,Sun May 19 02:14:06 +0000 2019,@ErinOTooleMP,#CDNpoli,,https://twitter.com/TravelEater/status/1129928628274253824
CraigRigden,drpmonaghan,#101DaysAndCounting #AutismDoesntEndAtFORD #NeedsBasedTherapy #ScrapTheAgeCap #ABAWorks #RegulateABA #ResignLisaMacLeod #FireTimPorter #onpoli #cdnpoli #topoli #ottpolihttps://twitter.com/drpmonaghan/status/1129900375685963777 …,0,1,0,1129933142826061830,https://twitter.com/CraigRigden/status/1129933142826061830,2171591216,2019-05-19 02:13:49+00:00,Sun May 19 02:13:49 +0000 2019,,#101DaysAndCounting #AutismDoesntEndAtFORD #NeedsBasedTherapy #ScrapTheAgeCap #ABAWorks #RegulateABA #ResignLisaMacLeod #FireTimPorter #onpoli #cdnpoli #topoli #ottpolihttps,,https://twitter.com/drpmonaghan/status/1129900375685963777
CraigRigden,Sonic_counselor,#101DaysAndCounting #AutismDoesntEndAtFORD #NeedsBasedTherapy #ScrapTheAgeCap #ABAWorks #RegulateABA #ResignLisaMacLeod #FireTimPorter #onpoli #cdnpoli #topoli #ottpolihttps://twitter.com/Sonic_counselor/status/1129900899558518784 …,7,5,0,1129933059019743232,https://twitter.com/CraigRigden/status/1129933059019743232,2171591216,2019-05-19 02:13:29+00:00,Sun May 19 02:13:29 +0000 2019,,#101DaysAndCounting #AutismDoesntEndAtFORD #NeedsBasedTherapy #ScrapTheAgeCap #ABAWorks #RegulateABA #ResignLisaMacLeod #FireTimPorter #onpoli #cdnpoli #topoli #ottpolihttps,,https://twitter.com/Sonic_counselor/status/1129900899558518784
bacoprah,lraitt,"If not him, I’d vote for a sack of used bandaids before I’d back Scheer. The economy and the environment are both things Reform-Conservatives don’t believe in. #cdnpoli",0,0,0,1129933043798552576,https://twitter.com/bacoprah/status/1129933043798552576,1079941969026187264,2019-05-19 02:13:25+00:00,Sun May 19 02:13:25 +0000 2019,,#cdnpoli,,
PaulBruce_Ouch,VicewebCom,#cdnpoli I agree Cons are best when not in power & taking credit for things they did not do and argued against,4,29,3,1129933033266667520,https://twitter.com/PaulBruce_Ouch/status/1129933033266667520,993299770872606720,2019-05-19 02:13:22+00:00,Sun May 19 02:13:22 +0000 2019,,#cdnpoli,,
aleksic,MaximeBernier,"The @peoplespca is concerned with patient outcomes, full stop. That means effectiveness, cost and timeliness of care. Everything else is secondary. We feel the best way for that is full local control. Not coercive top down technocratic planning limiting options. #cdnpoli #PPC",0,3,0,1129932924420120576,https://twitter.com/aleksic/status/1129932924420120576,14256919,2019-05-19 02:12:56+00:00,Sun May 19 02:12:56 +0000 2019,@peoplespca,#cdnpoli #PPC,,
janetemaher,janetemaher,"And then there are seniors who tried hard to provide for years when they would have fixed incomes, paying ever larger copays, deductibles & other user fees for drugs, assistive devices, using public facilities like community centers #onpoli #cdnpoli #seniors",0,2,0,1129932893759967232,https://twitter.com/janetemaher/status/1129932893759967232,261546289,2019-05-19 02:12:49+00:00,Sun May 19 02:12:49 +0000 2019,,#onpoli #cdnpoli #seniors,,
BeautifulRed7,SPhillipsAB,". @CBCCalgary is not telling the whole truth? I'm shocked, shocked, I tell you. ^NOT^ What you doing CBC? @PresidentCBCRC What are you doing Ms. Tait? Do you even monitor your account? Because you're always dead quiet. #cdnpoli",0,4,0,1129932888630333446,https://twitter.com/BeautifulRed7/status/1129932888630333446,624022720,2019-05-19 02:12:48+00:00,Sun May 19 02:12:48 +0000 2019,@CBCCalgary @PresidentCBCRC,#cdnpoli,,
GGeorgieGirl,sunnshiiny,Great thread. Definitely worth your time. #cdnpoli https://twitter.com/sunnshiiny/status/1129481354737987584 …,0,1,0,1129932522215956480,https://twitter.com/GGeorgieGirl/status/1129932522215956480,215108502,2019-05-19 02:11:21+00:00,Sun May 19 02:11:21 +0000 2019,,#cdnpoli,,https://twitter.com/sunnshiiny/status/1129481354737987584
Politicscanadia,,TOAdamVaughan: RT sandela: This is wild. And devastating. #ONpoli #cdnpoli https://www.cbc.ca/news/canada/toronto/tdsb-courses-cut-high-school-1.5141230 …,0,0,0,1129932495800213506,https://twitter.com/Politicscanadia/status/1129932495800213506,777998921138339840,2019-05-19 02:11:14+00:00,Sun May 19 02:11:14 +0000 2019,,#ONpoli #cdnpoli,,https://www.cbc.ca/news/canada/toronto/tdsb-courses-cut-high-school-1.5141230
backyardguy,,"The latest NORMOE, THE BACKYARD GUY NEWS! https://paper.li/backyardguy/1334110002?edition_id=561f4780-79db-11e9-aa35-0cc47a0d1605 … Thanks to @Franktmcveety @LWaler @DavidPiccini #socialmedia #cdnpoli",0,0,0,1129932430087983104,https://twitter.com/backyardguy/status/1129932430087983104,17847414,2019-05-19 02:10:59+00:00,Sun May 19 02:10:59 +0000 2019,@Franktmcveety @LWaler @DavidPiccini,#socialmedia #cdnpoli,,https://paper.li/backyardguy/1334110002?edition_id=561f4780-79db-11e9-aa35-0cc47a0d1605
PaulBruce_Ouch,,#cdnpoli #skpoli What you ignore you empowerhttps://www.cbc.ca/news/canada/saskatchewan/nazi-flag-draws-disgust-kelliher-1.5141439 …,13,26,2,1129932410395799552,https://twitter.com/PaulBruce_Ouch/status/1129932410395799552,993299770872606720,2019-05-19 02:10:54+00:00,Sun May 19 02:10:54 +0000 2019,,#cdnpoli #skpoli,,https://www.cbc.ca/news/canada/saskatchewan/nazi-flag-draws-disgust-kelliher-1.5141439
itsTim_eh,,"Even Americans could see it. ...even though when they wrote about it, they were about a year late. ...in December 2016. #elxn43 #GarbageDayInOttawa https://www.americamagazine.org/politics-society/2016/12/09/justin-trudeaus-honeymoon-canadians-coming-end …",3,1,1,1129932321480617985,https://twitter.com/itsTim_eh/status/1129932321480617985,2380549591,2019-05-19 02:10:33+00:00,Sun May 19 02:10:33 +0000 2019,,#elxn43 #GarbageDayInOttawa,,https://www.americamagazine.org/politics-society/2016/12/09/justin-trudeaus-honeymoon-canadians-coming-end
PierreJDupont,wickdchiq,She's smart and her profile pic is as as her takes. Get a Hill Times sub and profit from the deeper knowledge. #cdnpoli #GreenNewDealCanadahttps://twitter.com/wickdchiq/status/1129895412083625985 …,3,1,1,1129932305722687489,https://twitter.com/PierreJDupont/status/1129932305722687489,172407515,2019-05-19 02:10:29+00:00,Sun May 19 02:10:29 +0000 2019,,#cdnpoli #GreenNewDealCanadahttps,,https://twitter.com/wickdchiq/status/1129895412083625985
CSUnited2014,EdtheSock,"I like the idea of a CDN version of Game of Thrones: Policy of Idiots? where every single conservative idea is actually implemented and viewers get to see how many people get to die, WITHOUT dragons! #cdnpoli #ableg #onpoli",0,0,0,1129932304510521344,https://twitter.com/CSUnited2014/status/1129932304510521344,2376506900,2019-05-19 02:10:29+00:00,Sun May 19 02:10:29 +0000 2019,,#cdnpoli #ableg #onpoli,,
Swift01_2000,ThatsMrNeil,#CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongeringhttps://twitter.com/ThatsMrNeil/status/1129708729480429568 …,0,0,0,1129932061291241473,https://twitter.com/Swift01_2000/status/1129932061291241473,42195974,2019-05-19 02:09:31+00:00,Sun May 19 02:09:31 +0000 2019,,#CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongeringhttps,,https://twitter.com/ThatsMrNeil/status/1129708729480429568
ishat_reza,ErinOTooleMP,"I prefer to deal in facts, not conjecture. And btw, Janice Charette, the Clerk of the Privy Council who preceded Wernick, was not fired. She was appointed as our Ambassador to the UK, a post in which she still serves. #cdnpoli https://twitter.com/ErinOTooleMP/status/1129903691035807744 …",84,242,11,1129932024255582209,https://twitter.com/ishat_reza/status/1129932024255582209,756584190112591872,2019-05-19 02:09:22+00:00,Sun May 19 02:09:22 +0000 2019,,#cdnpoli,,https://twitter.com/ErinOTooleMP/status/1129903691035807744
N76OTT,MercedesGlobal,if the media chooses to be biased ... the Liberals will and #TeamTrudeau with take his message directly to the people. @ThatsMrNeil #cdnpoli,0,1,0,1129931957050236930,https://twitter.com/N76OTT/status/1129931957050236930,891379785015984128,2019-05-19 02:09:06+00:00,Sun May 19 02:09:06 +0000 2019,@ThatsMrNeil,#TeamTrudeau #cdnpoli,,
Alan_G_Smith_BC,SariArhoHavren,"If trade war goes to the beyond-trade parameters, meaning dont accept China's current conduct, then BRI gains will evaporate as nations take sides. The IOT and AI gains may have to be enjoyed domestically primarily.... Huge shift in #cdnpoli @TerryGlavin https://www.macleans.ca/politics/ottawa/chinas-offensive-on-canada-in-plain-sight/amp/?__twitter_impression=true …",1,3,0,1129931946300022784,https://twitter.com/Alan_G_Smith_BC/status/1129931946300022784,1327666400,2019-05-19 02:09:03+00:00,Sun May 19 02:09:03 +0000 2019,@TerryGlavin,#cdnpoli,,https://www.macleans.ca/politics/ottawa/chinas-offensive-on-canada-in-plain-sight/amp/?__twitter_impression=true
VanStreetDog,reporton,Kick #Huawei out of Canada. #MengWanzhou @HuaweiCANADA #cdnpoli https://twitter.com/reporton/status/1126904601855180801 …,1,1,2,1129931874434920448,https://twitter.com/VanStreetDog/status/1129931874434920448,468732172,2019-05-19 02:08:46+00:00,Sun May 19 02:08:46 +0000 2019,@HuaweiCANADA,#Huawei #MengWanzhou #cdnpoli,,https://twitter.com/reporton/status/1126904601855180801
ColinCSimmons,,"(And a few I support, ‘cause... balance.) #onpoli #cdnpoli",0,0,0,1129931843044814848,https://twitter.com/ColinCSimmons/status/1129931843044814848,2181558392,2019-05-19 02:08:39+00:00,Sun May 19 02:08:39 +0000 2019,,#onpoli #cdnpoli,,
honorarycaper,JustinTrudeau,So you spent another years carbon footprint for a 2 day trip to France where you agreed to control us more? Can't wait till your gone. 155 days #cdnpoli #TickTockpic.twitter.com/co4s8wgV04,1,5,0,1129931695443140608,https://twitter.com/honorarycaper/status/1129931695443140608,243522377,2019-05-19 02:08:03+00:00,Sun May 19 02:08:03 +0000 2019,,#cdnpoli #TickTockpic,,
happy_pipes,,"Liberals secretly give massive amounts of tax payer money to unions, under the table. These are only the liberal scandals we know about. #cdnpoli Ontario Liberals Must Repay Secret Funds Funneled To Unions | HuffPost Canada https://www.huffingtonpost.ca/christine-van-geyn/wynne-teachers-unions_b_10054070.html …",0,1,0,1129931639046283264,https://twitter.com/happy_pipes/status/1129931639046283264,4370012892,2019-05-19 02:07:50+00:00,Sun May 19 02:07:50 +0000 2019,,#cdnpoli,,https://www.huffingtonpost.ca/christine-van-geyn/wynne-teachers-unions_b_10054070.html
dneilmckay,l_stone,1) He was wrong. 2) He is a liar. 3) The feminist prime minister has driven four female MPs from his caucus in six and a half months. #cdnpoli https://twitter.com/l_stone/statuses/1129754394843652099 …,0,0,0,1129931556129247232,https://twitter.com/dneilmckay/status/1129931556129247232,1533143322,2019-05-19 02:07:30+00:00,Sun May 19 02:07:30 +0000 2019,,#cdnpoli,,https://twitter.com/l_stone/statuses/1129754394843652099
Swift01_2000,JaroGiesbrecht,#CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongeringhttps://twitter.com/JaroGiesbrecht/status/1129188889049018368 …,0,0,0,1129931515520004101,https://twitter.com/Swift01_2000/status/1129931515520004101,42195974,2019-05-19 02:07:21+00:00,Sun May 19 02:07:21 +0000 2019,,#CDNPoli #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongeringhttps,,https://twitter.com/JaroGiesbrecht/status/1129188889049018368
