username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
GadflyQuebec,,"• Chart: The Most And Least Peaceful Countries Worldwide | Statista #cdnpoli scores pretty well, #uspoli much less so. Let's not imitate them.https://www.statista.com/chart/14146/the-most-and-least-peaceful-countries-worldwide/ …",0,0,0,1143175003229368320,https://twitter.com/GadflyQuebec/status/1143175003229368320,495066576,2019-06-24 15:12:14+00:00,Mon Jun 24 15:12:14 +0000 2019,,#cdnpoli #uspoli,,https://www.statista.com/chart/14146/the-most-and-least-peaceful-countries-worldwide/
nspector4,montanti8angela,Anyone—male or female—who’s been in Ottawa and around #cdnpoli for 40 years without gaining a pound deserves a medal! https://twitter.com/montanti8angela/status/1143174229845610496 …,1,5,1,1143174937324052480,https://twitter.com/nspector4/status/1143174937324052480,232519990,2019-06-24 15:11:58+00:00,Mon Jun 24 15:11:58 +0000 2019,,#cdnpoli,,https://twitter.com/montanti8angela/status/1143174229845610496
TorCentre,TOis4Dummies,"I AM Canadian! I am a citizen, not a subject. This is a constitutional #monarchy, a #democracy, not some euro-feudal remnant of medieval times. #CDNpoli",0,0,2,1143174911046889479,https://twitter.com/TorCentre/status/1143174911046889479,286467935,2019-06-24 15:11:52+00:00,Mon Jun 24 15:11:52 +0000 2019,,#monarchy #democracy #CDNpoli,,
Sharper40,cathmckenna,Do the people on the St. Lawrence river feel lucky to have you as @ec_minister? NO! #climateDingBat #hypocrite #cdnpoli pic.twitter.com/O38IoZmeNb,0,1,0,1143174804184473601,https://twitter.com/Sharper40/status/1143174804184473601,18788798,2019-06-24 15:11:27+00:00,Mon Jun 24 15:11:27 +0000 2019,@ec_minister,#climateDingBat #hypocrite #cdnpoli,,
oil_analizer,cathmckenna,"Bien que j'aime Sheikh Justin Trudeau, vous me faites tres difficule de voter pour les @liberal_party, Catherine. Reposez-vous sur le propagande, svp. #cdnpoli #polpq #qcpoli",0,0,0,1143174740904992768,https://twitter.com/oil_analizer/status/1143174740904992768,866873595976269824,2019-06-24 15:11:12+00:00,Mon Jun 24 15:11:12 +0000 2019,@liberal_party,#cdnpoli #polpq #qcpoli,,
chrisoldcorn,,To My #DougFord Supporting #Friends and #Family: An Open #Letter #FordCutsHurt #blog #Government #Economics #Canada #onpoli #ontario #onbudget #PCPO #olp #ondp #ndp #Conservatives #rightwing #FarRight #toronto #cdnpoli #fordfest #fordfest2019https://buff.ly/2INuuEn,0,0,0,1143174697934307330,https://twitter.com/chrisoldcorn/status/1143174697934307330,9019142,2019-06-24 15:11:01+00:00,Mon Jun 24 15:11:01 +0000 2019,,#DougFord #Friends #Family #Letter #FordCutsHurt #blog #Government #Economics #Canada #onpoli #ontario #onbudget #PCPO #olp #ondp #ndp #Conservatives #rightwing #FarRight #toronto #cdnpoli #fordfest #fordfest2019https,,https://buff.ly/2INuuEn
BugJudy,JungleStrikeGuy,No! Do you realize Rona campaigned in Alberta for Kenney? She is stumping for Harper & his IDU to ensure right wing governments gain power worldwide. She’s no better than Scheer. #cdnpoli #HarperRedux #UCP #CPC #ableg #abpoli #KenneysBullshitTheatre #oldboysclub #NeverCPC,4,6,0,1143174693991534592,https://twitter.com/BugJudy/status/1143174693991534592,363070453,2019-06-24 15:11:00+00:00,Mon Jun 24 15:11:00 +0000 2019,,#cdnpoli #HarperRedux #UCP #CPC #ableg #abpoli #KenneysBullshitTheatre #oldboysclub #NeverCPC,,
AndersonBooz,citymice4,"Cooper is fighting for his political and professional life. It's not likely he will succeed in his suits if the cases go forward, given his earlier apology. Perhaps he is hoping for an out of court settlement so he won't have to work again... #cdnpoli",0,7,0,1143174691860992000,https://twitter.com/AndersonBooz/status/1143174691860992000,700309981,2019-06-24 15:11:00+00:00,Mon Jun 24 15:11:00 +0000 2019,,#cdnpoli,,
deBeauxOs1,,"MT @RachelDecoste: ON police forces are overwhelmingly white and male. Like >75%. This despite GTA having the most diverse pool of candidates in Canada. If they want diversity, no need to import from QC. Viz minorities are systemically repelled. #cdnpoli https://twitter.com/RachelDecoste/status/1143148609065627649/photo/1pic.twitter.com/fqk85rRzN7",1,2,0,1143174656393973761,https://twitter.com/deBeauxOs1/status/1143174656393973761,222987791,2019-06-24 15:10:51+00:00,Mon Jun 24 15:10:51 +0000 2019,@RachelDecoste,#cdnpoli,,https://twitter.com/RachelDecoste/status/1143148609065627649/photo/1
FriendsOScience,FriendsOScience,"/3 Here are the facts on world energy. https://blog.friendsofscience.org/2019/06/21/a-target-made-to-be-missed/ … and https://blog.friendsofscience.org/2019/05/29/green-energy-views-contentions-vs-data/ … So, maybe have someone on the show who knows about energy facts, like Robert Lyman. https://blog.friendsofscience.org/2019/05/29/robert-lyman-background-and-experience/ … #cdnpoli",1,5,0,1143174638278598661,https://twitter.com/FriendsOScience/status/1143174638278598661,1004694289,2019-06-24 15:10:47+00:00,Mon Jun 24 15:10:47 +0000 2019,,#cdnpoli,,"https://blog.friendsofscience.org/2019/06/21/a-target-made-to-be-missed/,https://blog.friendsofscience.org/2019/05/29/green-energy-views-contentions-vs-data/,https://blog.friendsofscience.org/2019/05/29/robert-lyman-background-and-experience/"
pahl_brighteyes,andrew_leach,"now this will shock you, but apparently, @jkenney is a liar! i know! @Alberta_UCP #abpoli #cdnpoli #MondayMotivationhttps://twitter.com/andrew_leach/status/1142645690763366400 …",1,1,0,1143174576261586945,https://twitter.com/pahl_brighteyes/status/1143174576261586945,2800538812,2019-06-24 15:10:32+00:00,Mon Jun 24 15:10:32 +0000 2019,@jkenney @Alberta_UCP,#abpoli #cdnpoli #MondayMotivationhttps,,https://twitter.com/andrew_leach/status/1142645690763366400
Bzubyk,,"Cooper is achieving two things with this, neither of them good. 1. He keeps the issue alive. 2. He undermines his leaders attempt to mock Trudeau for sending a legal threat to him. #cdnpoli https://www.hilltimes.com/2019/06/24/mp-cooper-threatens-to-sue-the-hill-times-over-column-on-house-justice-committee-exchange-denies-reading-from-christchurch-shooters-manifesto/205160 …",0,0,1,1143174550709927936,https://twitter.com/Bzubyk/status/1143174550709927936,254615390,2019-06-24 15:10:26+00:00,Mon Jun 24 15:10:26 +0000 2019,,#cdnpoli,,https://www.hilltimes.com/2019/06/24/mp-cooper-threatens-to-sue-the-hill-times-over-column-on-house-justice-committee-exchange-denies-reading-from-christchurch-shooters-manifesto/205160
sydneyvicTORYa,,How are $20 pairs of socks benefitting Canadians? Learn more about wasteful liberal spending at http://www.liberaldebt.ca . #cdnpoli pic.twitter.com/nxH6f1fGyb,1,0,0,1143174496662228992,https://twitter.com/sydneyvicTORYa/status/1143174496662228992,877144482503729153,2019-06-24 15:10:13+00:00,Mon Jun 24 15:10:13 +0000 2019,,#cdnpoli,,http://www.liberaldebt.ca
maybemancom,MaximeBernier,"Happy #StJeanBaptiste, Max! And a happy #DiscoveryDay to everyone in Newfoundland and Labrador, too! #cdnpoli",0,1,0,1143174437862367234,https://twitter.com/maybemancom/status/1143174437862367234,2174619884,2019-06-24 15:09:59+00:00,Mon Jun 24 15:09:59 +0000 2019,,#StJeanBaptiste #DiscoveryDay #cdnpoli,,
Stasher_BC,,Mind numbing confusion in Ottawa #cdnpoli #bcpoli #fossilfuels #globalwarming #climateemergency #climatechange https://adamolsenmla.ca/mind-numbing-confusion-in-ottawa/ … via @AdamPOlsen,0,0,0,1143174276196913152,https://twitter.com/Stasher_BC/status/1143174276196913152,206296054,2019-06-24 15:09:21+00:00,Mon Jun 24 15:09:21 +0000 2019,@AdamPOlsen,#cdnpoli #bcpoli #fossilfuels #globalwarming #climateemergency #climatechange,,https://adamolsenmla.ca/mind-numbing-confusion-in-ottawa/
darreljorstad,,#FredoCons Trump Dodged An Ambush By Avoiding War With #Iran https://townhall.com/columnists/kurtschlichter/2019/06/24/trump-dodged-an-ambush-by-avoiding-war-with-iran-n2548787 … #cdnpoli #uspoli #IranProtests #maga,0,0,0,1143174199441330177,https://twitter.com/darreljorstad/status/1143174199441330177,245403223,2019-06-24 15:09:02+00:00,Mon Jun 24 15:09:02 +0000 2019,,#FredoCons #Iran #cdnpoli #uspoli #IranProtests #maga,,https://townhall.com/columnists/kurtschlichter/2019/06/24/trump-dodged-an-ambush-by-avoiding-war-with-iran-n2548787
albertarabbit,,Burnaby residents suddenly have just days to sway the NEB on #TMX #cdnpoli #bcpolihttps://www.burnabynow.com/news/burnaby-residents-suddenly-have-just-days-to-sway-the-neb-on-tmx-1.23864389?fbclid=IwAR2fFJiVJJQ52xUR3tKQ0AX315s3I-rELhxz4gqssNsmc-mB_6RORel451g …,0,1,0,1143174153148571652,https://twitter.com/albertarabbit/status/1143174153148571652,112944623,2019-06-24 15:08:51+00:00,Mon Jun 24 15:08:51 +0000 2019,,#TMX #cdnpoli #bcpolihttps,,https://www.burnabynow.com/news/burnaby-residents-suddenly-have-just-days-to-sway-the-neb-on-tmx-1.23864389?fbclid=IwAR2fFJiVJJQ52xUR3tKQ0AX315s3I-rELhxz4gqssNsmc-mB_6RORel451g
RegimeChangeBC,Torguy68,But the Ocean is rising half a mm a year in steady trend 200 years old? what are we going to do? #bcpoli #cdnpoli pic.twitter.com/wBWdW5UKUb,0,1,0,1143174034768584709,https://twitter.com/RegimeChangeBC/status/1143174034768584709,205988930,2019-06-24 15:08:23+00:00,Mon Jun 24 15:08:23 +0000 2019,,#bcpoli #cdnpoli,,
morgasmtheory,,"In a sense, @CPC_HQ’s lack of any plan, and @liberal_party’s poor planning, is environmentally sound... in that we will die off sooner than later. And, really, the best thing for life on earth is the vanishing of humans. We have intelligence, let’s use it. #GreenWave #CDNpoli",0,0,0,1143174012832374785,https://twitter.com/morgasmtheory/status/1143174012832374785,183044887,2019-06-24 15:08:18+00:00,Mon Jun 24 15:08:18 +0000 2019,@CPC_HQ @liberal_party,#GreenWave #CDNpoli,,
Ez4u2say_Janis,caalin,Why are Harper appointed Senate #Conservatives copying Trumps playbook to destroy public trust ??????? No to #ScheerWeakness #ScheerLies No to #Fascism No to #ChristoFascism #cdnpoli #NeverConservatives #NeverAgainhttps://twitter.com/caalin/status/1143143055152881666 …,9,12,0,1143173987641581569,https://twitter.com/Ez4u2say_Janis/status/1143173987641581569,280082481,2019-06-24 15:08:12+00:00,Mon Jun 24 15:08:12 +0000 2019,,#Conservatives #ScheerWeakness #ScheerLies #Fascism #ChristoFascism #cdnpoli #NeverConservatives #NeverAgainhttps,,https://twitter.com/caalin/status/1143143055152881666
margo94,AndersonBooz,#Trudeau = Good #lindafrum #Harper = bad #cpc suppressed #vote #cdnpoli #canpoli #electionscanada had already repaired corrected!! purposely supression of vote was #Harper initiative @ElectionsCan_E @LindaFrum #cdnmedia #AbPoli #AbLeg #mbpoli #ontpoli #skpoli #nbpoli #nspolihttps://twitter.com/AndersonBooz/status/1143165147722244096 …,0,0,0,1143173928224985089,https://twitter.com/margo94/status/1143173928224985089,75087004,2019-06-24 15:07:58+00:00,Mon Jun 24 15:07:58 +0000 2019,@ElectionsCan_E @LindaFrum,#Trudeau #lindafrum #Harper #cpc #vote #cdnpoli #canpoli #electionscanada #Harper #cdnmedia #AbPoli #AbLeg #mbpoli #ontpoli #skpoli #nbpoli #nspolihttps,,https://twitter.com/AndersonBooz/status/1143165147722244096
marshiehilgs,daveborle,"That’s not true. The bust we experienced has mostly to do with the US fracking industry driving the price of oil down. This makes the US a global competitor instead of consumer, fundamentally changing the market. #ableg #abpoli #cdnpoli",1,1,1,1143173924596801539,https://twitter.com/marshiehilgs/status/1143173924596801539,758483778880704512,2019-06-24 15:07:57+00:00,Mon Jun 24 15:07:57 +0000 2019,,#ableg #abpoli #cdnpoli,,
Gynatrof,,Suffering from Vaginal Dryness? Learn more: http://www.gynatrof.com #VaginalArophy #VaginalDryness #WomensHealth #menopause #Hormones #Canada #Toronto #cdnpoli #love #Ottawa #WomensHealth #onpoli #Montreal #FeteNationale #SaintJeanBaptiste #edchat #Halifax #health #LdnOntpic.twitter.com/9pCNXOftnh,0,1,0,1143173918842400769,https://twitter.com/Gynatrof/status/1143173918842400769,1900709454,2019-06-24 15:07:56+00:00,Mon Jun 24 15:07:56 +0000 2019,,#VaginalArophy #VaginalDryness #WomensHealth #menopause #Hormones #Canada #Toronto #cdnpoli #love #Ottawa #WomensHealth #onpoli #Montreal #FeteNationale #SaintJeanBaptiste #edchat #Halifax #health #LdnOntpic,,http://www.gynatrof.com
oil_analizer,MikeHudema,Funy these climate change scammer like Hudema is trying to portray the image a dump cesspool like Egypt which is run by a barbaric merciless dictator who kills political opposition is leading Canada in climate measures. What a joker. #cdnpoli,0,0,0,1143173872973504522,https://twitter.com/oil_analizer/status/1143173872973504522,866873595976269824,2019-06-24 15:07:45+00:00,Mon Jun 24 15:07:45 +0000 2019,,#cdnpoli,,
ArturLangu,TorontoStar,It takes a report to conclude the obvious? #Toronto #topoli #onpoli #cdnpoli @cathmckennahttps://twitter.com/TorontoStar/status/1143173211338739714 …,0,0,0,1143173642634846209,https://twitter.com/ArturLangu/status/1143173642634846209,1025078429534834689,2019-06-24 15:06:50+00:00,Mon Jun 24 15:06:50 +0000 2019,@cathmckennahttps,#Toronto #topoli #onpoli #cdnpoli,,https://twitter.com/TorontoStar/status/1143173211338739714
albertarabbit,queerthoughts,#cdnpoli https://twitter.com/queerthoughts/status/1142838496459145217 …,0,1,0,1143173297741242368,https://twitter.com/albertarabbit/status/1143173297741242368,112944623,2019-06-24 15:05:27+00:00,Mon Jun 24 15:05:27 +0000 2019,,#cdnpoli,,https://twitter.com/queerthoughts/status/1142838496459145217
TheGrandOdditor,C_Resists,Denying racist remarks and threatening to sue the press? I see the CPC’s oblivious descent into Trumpism is proceeding at an alarming rate... #CDNpoli https://twitter.com/C_Resists/status/1143134142110019584 …,0,0,0,1143173202257907717,https://twitter.com/TheGrandOdditor/status/1143173202257907717,286271958,2019-06-24 15:05:05+00:00,Mon Jun 24 15:05:05 +0000 2019,,#CDNpoli,,https://twitter.com/C_Resists/status/1143134142110019584
chrisoldcorn,,To My #DougFord Supporting #Friends and #Family: An Open #Letter #FordCutsHurt #blog #news #Politics #ClimateChange #Government #Economics #Canada #onpoli #ontario #onbudget #PCPO #olp #rightwing #FarRight #toronto #cdnpoli #fordfest #fordfest2019https://buff.ly/2INuuEn,0,0,0,1143173199041126400,https://twitter.com/chrisoldcorn/status/1143173199041126400,9019142,2019-06-24 15:05:04+00:00,Mon Jun 24 15:05:04 +0000 2019,,#DougFord #Friends #Family #Letter #FordCutsHurt #blog #news #Politics #ClimateChange #Government #Economics #Canada #onpoli #ontario #onbudget #PCPO #olp #rightwing #FarRight #toronto #cdnpoli #fordfest #fordfest2019https,,https://buff.ly/2INuuEn
ArleneBynonShow,,How will the upcoming federal election shape this summer's BBQ circuit for politicians? I'm asking @BillTieleman and @graciestyle right now on @SXMCanadaTalks as I'm live from @CUPEvents in beautiful #PEI #cdnpoli #SiriusXM 167pic.twitter.com/uhcYGQTAFs,1,2,1,1143173198785208320,https://twitter.com/ArleneBynonShow/status/1143173198785208320,209172858,2019-06-24 15:05:04+00:00,Mon Jun 24 15:05:04 +0000 2019,@BillTieleman @graciestyle @SXMCanadaTalks @CUPEvents,#PEI #cdnpoli #SiriusXM,,
nspector4,,“The most popular Canadian story on The Buffalo Chronicle website was shared 1900 times..and political commentator Warren Kinsella also shared it (although later corrected the information and acknowledged it was false)” https://www.cbc.ca/news/politics/the-national-election-interference-fake-news-social-media-1.5179838 … #cdnpoli,5,4,0,1143173145114755073,https://twitter.com/nspector4/status/1143173145114755073,232519990,2019-06-24 15:04:51+00:00,Mon Jun 24 15:04:51 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/politics/the-national-election-interference-fake-news-social-media-1.5179838
DannyAlberta77,,The only difference between his fiscal policy and Trudeau’s is that the latter told you all beautiful lies that you promptly lapped up with your tongues. #cdnpoli https://www.ctvnews.ca/politics/singh-can-t-say-when-an-ndp-government-would-balance-the-budget-1.4477597 …,0,0,0,1143173130552320000,https://twitter.com/DannyAlberta77/status/1143173130552320000,3222442128,2019-06-24 15:04:48+00:00,Mon Jun 24 15:04:48 +0000 2019,,#cdnpoli,,https://www.ctvnews.ca/politics/singh-can-t-say-when-an-ndp-government-would-balance-the-budget-1.4477597
JPM2019,globalnews,Message to Vancouver. Prove global warming in court. Double dog dare you to try! In the meantime GFY #bcpoli #cdnpoli #abpolihttps://twitter.com/globalnews/status/1142969141294448640 …,3,3,0,1143172995147431936,https://twitter.com/JPM2019/status/1143172995147431936,3295290834,2019-06-24 15:04:15+00:00,Mon Jun 24 15:04:15 +0000 2019,,#bcpoli #cdnpoli #abpolihttps,,https://twitter.com/globalnews/status/1142969141294448640
CdnNobody,mstamp36,The Liberals lost the right to use fearmongering about the CPC as a campaign strategy the day they decided to not keep this promise. #Cdnpoli #elxn43 #WeHaveMoreThanTwoParties #ElectoralReformpic.twitter.com/l74Vfhiy6s,1,2,0,1143172960271781888,https://twitter.com/CdnNobody/status/1143172960271781888,1091920008039591936,2019-06-24 15:04:07+00:00,Mon Jun 24 15:04:07 +0000 2019,,#Cdnpoli #elxn43 #WeHaveMoreThanTwoParties #ElectoralReformpic,,
Truthntranspare,journo_dale,"So, let me get this straight. CON MP Michael Cooper @Cooper4SAE & his lawyer, Jonathan Denis of Guardian Law Group, threaten to sue HillTimes and writer Farheed Khan, for a false comment attributed to Cooper... that Cooper admitted to and was disciplined for? #CdnPoli",2,15,1,1143172879762284544,https://twitter.com/Truthntranspare/status/1143172879762284544,2218172954,2019-06-24 15:03:48+00:00,Mon Jun 24 15:03:48 +0000 2019,@Cooper4SAE,#CdnPoli,,
